line	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
KBS_5	0.64172710891272	0.6517665850940676	0.0019868722009596424	0.652228007036815	0.6531825112569852	0.6527943267114247	0.6513885772417428	0.653862444176066	0.6496792302924403	0.6548250137018565	0.6527185344000084	0.6513818050883855	0.6500385892430537	0.6509293966869573	0.6505934822406847	0.6525439335358528	0.6517742584005067	0.6489580395219223	0.6507942289828972	0.652119850831929	0.6504864511350366	0.6472895685668982	0.6538901935546251	0.6539763181896159	0.6533311487028967	0.6530901786029895	0.6473865787965395	0.6521164858328596	0.652506783998916	0.6539336128302505	0.6545296747770045	0.6493822871754865	0.6490707669926687	0.6561133460904418	0.6523041935959548	0.6526174903949507	0.6506314549241476	0.647571476627304	0.6510680688652727	0.6530501763601779	0.6496596057445058	0.6506250059658598	0.6516720019321147	0.6529685615709434	0.6540740810774607	0.6529530238043836	0.6539558414237724	0.6533699963498396	0.6515914305758183	0.6500014142405592	0.654703789017795	0.6537149910009417	0.6529196353065907	0.6547632754765175	0.6532466000521864	0.6534590880178716	0.6527741315538	0.6519163240864887	0.6505677158758312	0.6482738368843651	0.651764059326956	0.648423630740123	0.652423643756392	0.6529542185273822	0.6498683167591427	0.6486824225819149	0.6504693557764307	0.6492460032042131	0.6561023288151259	0.6485049432332977	0.6544477603490674	0.6543698551821285	0.6511767764228958	0.6501923920855017	0.6522438215283239	0.651991667964394	0.6527359199561368	0.6538469681717736	0.6519644408597185	0.6493199833163662	0.6505377652434651	0.6530364208148414	0.6484085919828297	0.64854898989252	0.6500060412193683	0.6522049196842251	0.6502696494632713	0.6527621837107421	0.6500355273875505	0.6520524692769935	0.6504820033377207	0.651827566498783	0.6551172564068898	0.6513198695185399	0.650308885606363	0.6520979130928684	0.655402230264578	0.651860238751962	0.6512326072403545	0.649569910057828	0.6539148507308687	0.6524087054054181	0.6511565699403034
KBS_9	0.662415378181772	0.6679847565477887	0.0020196550338594387	0.6680977275582608	0.6659213833151005	0.6681029128829324	0.666960014502987	0.6702326146184341	0.6696098535370801	0.6714220031622667	0.6689275320210302	0.6667342277535006	0.6649571101227869	0.6648535224644219	0.6655374807797843	0.6667346063631822	0.6677531976056164	0.6642959748785718	0.667312002803146	0.6653848905663827	0.6685014687877447	0.669827398510547	0.6670461104134253	0.6704964871267608	0.6699228435104829	0.6676501153973021	0.6749313440336313	0.6695208773038319	0.6683803151719393	0.6690461044836811	0.6700262835503457	0.6701324327639513	0.6674962649247949	0.6698915104788621	0.6698064102356515	0.6677772624309015	0.6669461740331345	0.6696305970608025	0.6705129572247007	0.6712209727237354	0.6669315658297175	0.6673321919865576	0.6650450454572845	0.6712714296578349	0.6682792230035723	0.6743821583305077	0.6662130625218254	0.6666707527004353	0.6676754824840136	0.6666154097681399	0.6667519830916111	0.6666501428505376	0.6671660808084783	0.6659536548054544	0.6664916754744901	0.6690994975798078	0.6685202304771121	0.6682533330946221	0.6686181750995943	0.6670877732965553	0.6672766515138736	0.6712334058783548	0.6673403909834175	0.6690411875087947	0.6666904979148436	0.66704444929207	0.6680206317229159	0.6653503424467658	0.6665130941023035	0.6637318396120014	0.6655105995141739	0.6685348877785956	0.667215950174495	0.6683557577277703	0.6679368494821093	0.6689440475857045	0.6654129938151923	0.6701019252938177	0.6677968353376033	0.6662275408426592	0.6664590005080104	0.6675006544618047	0.6701780653675234	0.6687690043410234	0.6669853899234294	0.6651029006141649	0.6650557177080366	0.6662100710506653	0.6657649035174852	0.6694307363812851	0.6725017065063006	0.6700010021268878	0.6685027919188721	0.6684067656669347	0.6678217331064277	0.6657081790854558	0.6692345504891055	0.666937387669844	0.6695552859772976	0.6685267885132217	0.6681909488191208	0.666457641455381	0.6702846976232346
KBS_12	0.589382620246199	0.6500548099621604	0.0022778133985815255	0.6524358332039588	0.6463148944738071	0.648987100898183	0.6496251304373932	0.6504152870887143	0.6524524226725785	0.6512838286834609	0.6485653878622765	0.6481791264493326	0.6454932005839811	0.6478218007795647	0.6508506747695922	0.6519023665705208	0.646062679752572	0.648747656292203	0.6524218840701002	0.6472376407239261	0.6466182448556712	0.6513284518671046	0.6540763499096581	0.651328377153591	0.6531502013030009	0.6491099490189435	0.6496168447552197	0.6485457780426248	0.6515246783560605	0.6551422211774811	0.6492299573009589	0.6528932957285658	0.64510507516395	0.6470777614261266	0.6539721540407565	0.6486887019527732	0.6508418445570909	0.6499512488630279	0.6516971257946356	0.6516924604476118	0.6511937844638932	0.6502557048848921	0.6471483384989363	0.6525483621051126	0.6521539736847157	0.6519497279365917	0.6497736023161779	0.6475532884059437	0.6524443742990783	0.6523489299103161	0.6517419412303171	0.6505609657774516	0.6449927230985079	0.6483074354895162	0.6520371968458372	0.65036429169456	0.6491008874767216	0.6490677936567386	0.6477997534382568	0.6532221044500022	0.6529562233097073	0.647562249178031	0.6487322196666896	0.649605674400133	0.6485560728921984	0.648311450001699	0.65147677491903	0.6485130568692509	0.650087092899736	0.6466646868806212	0.6516590645413801	0.6467232209904765	0.6466308480703851	0.6515801032808464	0.6511920789182309	0.6512664296082081	0.6490673761869206	0.6538985419700841	0.6480860552845301	0.6495542329053798	0.6451649182440501	0.6530719459776559	0.6503857950117679	0.6505503292768198	0.649665985411544	0.6475432257366536	0.6489200280817988	0.6536642533156748	0.6492344954664699	0.6507940305571658	0.6502520853740734	0.6494088378112195	0.6509295467637785	0.6486394449422044	0.6520817062535883	0.6506211664954362	0.6515442334276108	0.6504408695573768	0.6502757936834637	0.6513919090851236	0.6478101048891336	0.6508787637648444	0.6551352576244626
MacArthur_15	0.491215391361457	0.5455243917960222	0.001596332311533047	0.5457137163237614	0.544273657317546	0.5479963216034119	0.5464130084023433	0.5447821197968059	0.5461339418461949	0.5472293325696189	0.5453137592844391	0.5463420303043912	0.5448559746974143	0.5465959674561883	0.5433922470428624	0.5454593909475266	0.5461525642408055	0.5429722104120372	0.5465077282575672	0.5448650279752628	0.5441448627414284	0.545845193965041	0.5453179487854221	0.5477297682358426	0.5451550799542303	0.5508195718268826	0.5482073744225647	0.5441499438076067	0.5468493663002049	0.54501204149171	0.5451225549593121	0.54875491486776	0.5456805327318685	0.5473388792915571	0.5482189006565442	0.544819849990343	0.5457394531735607	0.5439019028943267	0.5440249562644712	0.5480268541121648	0.5423583707592358	0.5449291704600248	0.5468663487343018	0.5462085464726673	0.5468651895493635	0.5475597477490171	0.5465230205133074	0.5457688947976319	0.5480075641696236	0.5451111093024958	0.5478331503345772	0.54248714761305	0.5440650707680241	0.5450079683555391	0.545137081376441	0.5436735304487893	0.5457678338892358	0.5454675324102127	0.5433618894322779	0.5446730572697471	0.5461801657754509	0.5446065710978347	0.5475294302586938	0.547690492159602	0.5432547876737998	0.5467541850620112	0.5443226705706339	0.5432658147586235	0.5444616135389866	0.5447003182104189	0.5435082454995083	0.544007525336297	0.5447468157937997	0.5480308357252953	0.5462825329996931	0.5451775464142263	0.5438435599608251	0.5435627035828154	0.546182506353594	0.5468087408834205	0.5438196099272712	0.5458992896393309	0.5470827545676138	0.5469141524449753	0.544527333920798	0.5436281734186869	0.5444187874015077	0.5446083679347887	0.5446735415923629	0.5443212072137971	0.5435432347525778	0.547448561308099	0.5445049556469271	0.5437016774056845	0.5444366985125018	0.5462209903907288	0.5454718537121968	0.544601746467986	0.5479457692187009	0.5448926837984598	0.5473700534915498	0.546568320120234	0.5433911817033343
MacArthur_21	0.519141769977856	0.5479653983585052	0.0017697491177373348	0.5471914391813523	0.5440576810689045	0.5516647938461247	0.5501689766739524	0.5474607153121336	0.5495577529170806	0.5493330393554795	0.5466186279256176	0.5476348080165893	0.5450817911929924	0.5501913622255407	0.5481022349954727	0.5497738361153934	0.5480915728255064	0.5493078078028548	0.5472102210250133	0.5479724878495893	0.5453416011554663	0.5503489376247871	0.5487685329831283	0.5507047620993376	0.5488904559970667	0.5525711973435595	0.5459178653778904	0.5443563164157115	0.5478635307617739	0.5493315663841319	0.5454866076093717	0.5508745960495259	0.5513326669467191	0.5456090945858216	0.5515733930105509	0.5486950883262496	0.547399274851151	0.5473941867097883	0.5470611799626645	0.5494622391012292	0.545378791368561	0.5485425095868708	0.550515487131814	0.5471405423669699	0.5476252761520997	0.5468638969258207	0.5477312297000101	0.5501050721387654	0.5503168851826289	0.5461678199408373	0.5490211653452713	0.5495215151683751	0.5468931615689969	0.5480711737491861	0.5479823812239248	0.5472666283134214	0.5474113897552093	0.5485805891643503	0.5460391814405786	0.5483601485062075	0.5477512542999343	0.5472289671082066	0.5493981607945232	0.5483836002272097	0.5461209742855199	0.5475165844828721	0.5493768257156947	0.5472769332517093	0.5462779226851373	0.5479249418469366	0.5475028121348121	0.5433653097609733	0.5498740593324836	0.548059363732058	0.549962994904063	0.5484179442750103	0.5462280532864429	0.545222487558483	0.5476796946507597	0.5485096943633907	0.5485798740413649	0.5471289640772644	0.5453241181499358	0.5475540693731167	0.5472722372201181	0.5485390541606199	0.5479179484979052	0.5485626622746488	0.5473506861289368	0.5465293236644777	0.544276191584715	0.5471887717233613	0.5480228719902905	0.5493229696999001	0.546415380919069	0.546625376760846	0.54866469414296	0.5467497891451248	0.5494788144378011	0.5472433845523533	0.5485552524881248	0.5513886913967514	0.5478330443692077
MacArthur_22	0.542402805514537	0.5551561577380579	0.0016870940859426188	0.5541687340083369	0.5548625172965437	0.5568958773933249	0.5571161418280969	0.5555221254566771	0.55535213695422	0.5562934650062262	0.5532448842339239	0.5569652989826247	0.5536131672669153	0.5559849941295596	0.5560474956201779	0.5584179390412285	0.5554230477753144	0.5544333670230894	0.5566688509429825	0.555657403181806	0.554030844700692	0.5562329386664651	0.5564282215871371	0.5583855519862843	0.5562686686979937	0.5576193442775284	0.5543289111872631	0.5543528541123512	0.5548811503785742	0.5573334281951586	0.5507749934436529	0.5567329172682369	0.5552072494751876	0.5556027260967845	0.5562192699016509	0.5549125599470984	0.55606359430548	0.5520483252578323	0.5531607466361363	0.5573558807879043	0.5526668082975371	0.5535429489574122	0.5567224888657959	0.5555069944998561	0.5549438798005691	0.5545506601209181	0.556959270900727	0.5581654716859729	0.5546112936306213	0.5531617396369519	0.5562159786008644	0.5538380288165223	0.5536929765745864	0.5541557051755306	0.5563441429202629	0.5544957686295624	0.5574446691196134	0.5555345360938674	0.552207736104989	0.5535384490591919	0.5532077138824136	0.5544507218705085	0.5575962142955027	0.5548113239541833	0.553875575288934	0.5566085285593715	0.555260445688156	0.5526902182757277	0.5511055171438732	0.5549525744165494	0.5520327620633186	0.551957377215888	0.5557728900553295	0.5562374056930339	0.5571325783629576	0.554559417311841	0.5521894762028194	0.554607397207766	0.556016986350042	0.5576549669111895	0.5526347858821847	0.5555530703765886	0.5564086007148655	0.5565276980858296	0.5539364577034971	0.5572056345453141	0.5557659261684341	0.5546912652727765	0.5555131615358353	0.5548718521763486	0.5555053775370028	0.5566429015938772	0.5571017782558244	0.554066795036194	0.5541354781415294	0.555062622243997	0.5544797998415094	0.5520398284681577	0.5561821504253903	0.5540435308060048	0.5559921168722982	0.5577173752341676	0.5539103055969286
MacArthur_5	0.535222049806444	0.5587660133153989	0.0016553690868947354	0.5589180076933502	0.5552864351341738	0.5583765436726439	0.5574532346157282	0.5588552860807773	0.5593384960545046	0.5577026987715608	0.5581161067571061	0.5576694555211203	0.5596520476723774	0.5618229477240445	0.5591958222559225	0.558085167037173	0.557464563301356	0.5583727313459488	0.5570722570393388	0.5569781129646143	0.5614819033219064	0.5608509022190871	0.5592760938844222	0.5593185374238666	0.5575643798949041	0.5610831428706532	0.5580434702013225	0.5593425319884501	0.5602498075056085	0.5560508712637812	0.5575617496476626	0.559589414511824	0.5625465829471057	0.559862265048915	0.5608837136109492	0.5574712496870835	0.5579788274879125	0.5584581878443312	0.5563649641091646	0.5594438407004144	0.5582293212071296	0.5566681823743147	0.5592528853587789	0.5598766010388916	0.5587010881172408	0.5597030891879498	0.5601201238015986	0.5609047548826371	0.5596715978097627	0.5583759201935514	0.5604894532949389	0.5578426278929584	0.5545693367076745	0.5595208140978408	0.5604158640771172	0.5582201957226159	0.5585837163223395	0.5605793408942615	0.5547945591481396	0.5579523115764224	0.5589738207109188	0.5588128832222786	0.5616620240882417	0.5585346497508845	0.5567828558447163	0.5564898061169573	0.5604489613631031	0.5584141722585176	0.5574202499874253	0.5566702651663131	0.5588439512689737	0.5580811563770577	0.5599098902642509	0.5574463952772758	0.5592396555476895	0.5622894058575665	0.5579516927174638	0.5574731248801149	0.5584059650161388	0.5589817853868161	0.5562315639699359	0.5577326926780601	0.5594841301267727	0.5602990425340566	0.561907053323866	0.5592445498562735	0.55972506561406	0.5616941357401681	0.5564253030481496	0.5588954916597282	0.5572050086797589	0.5616238503582692	0.5549824575388843	0.5584814501067595	0.5592924856856704	0.5599978621390297	0.5589027761477099	0.5570158497747667	0.55999548734089	0.5602529975512532	0.5596821184972158	0.557962231241644	0.5584808833070029
MacArthur_16	0.59047518563028	0.5462946653729738	0.0013729917657560602	0.544245365852247	0.545277556973281	0.5457835637240416	0.5470669313232503	0.5473032513395433	0.5452947599235355	0.5464429445295191	0.5456482799876298	0.5484247101671349	0.5471205642849447	0.5487755829697434	0.5467214973930569	0.5470147005213138	0.5473160427205435	0.5468449655313159	0.5448423111114462	0.5450852515276426	0.5459955557678667	0.547895029507999	0.5478687212167725	0.547546308137961	0.5479972039604416	0.5454538193409856	0.545397590545688	0.5466150705014851	0.543968971969035	0.545083342144901	0.5466139351527615	0.5474340103678408	0.5458966478385688	0.5461869588295497	0.5454196764857443	0.5456562879839878	0.5449253899597928	0.5473860478097105	0.5436666962474436	0.5453031781506471	0.5469190158814636	0.54591038702749	0.5459564741191892	0.5455913106878878	0.5475962818691238	0.5463316002453227	0.5471908021191404	0.5477230189098427	0.5483531381686402	0.5475613723935597	0.54418317391065	0.5442626434961038	0.5455009012475495	0.5444986775595564	0.5459588777692549	0.5461524597307984	0.5488143138207193	0.5473883287529978	0.5491193784396137	0.5466099514603721	0.5462433616791604	0.5459095126912715	0.5481424745752388	0.5471629381368799	0.5465279516334656	0.5473192693067244	0.5453983402324017	0.5469322063254499	0.5453172737282509	0.5448862418824754	0.5479491689915572	0.5465066256662181	0.5458918562248567	0.544531475953004	0.5449753387854382	0.5435364495058296	0.5497370751357702	0.5463572902356629	0.5455985685184872	0.5451826588272825	0.5453144366760158	0.5461378486139563	0.5466004370059319	0.5483709070380166	0.5417299639991209	0.5459639460688415	0.5473831112659582	0.5471132331784565	0.545647365501775	0.5463160506732034	0.5478404730710855	0.5466453791413399	0.5463747544950807	0.5457339508564893	0.5472655561897409	0.5458529837588615	0.5433380379877852	0.5489896380774589	0.5470343580841494	0.5452696303609091	0.5457614381309405	0.545809830517874	0.5457262991603242
McPhee_1	0.609204521333905	0.6522978395474489	0.0014778511495334187	0.6516413338486674	0.6539237277547304	0.6540545443447466	0.6520742407021174	0.6524854023643423	0.6534706936354541	0.6524586812955369	0.6509155929467347	0.6533768708512111	0.6531234036257794	0.6522991872803724	0.6519951301835984	0.6531084257528152	0.6532211843058696	0.6515013634914262	0.6540954975966512	0.6494088762724513	0.6519565424457457	0.6527573588766742	0.6522241106397213	0.6536839584314408	0.6518097508225874	0.6522607928386184	0.6542775441251247	0.6511770100938364	0.6510599831939772	0.6503266829295284	0.6514229803506126	0.6539991339252678	0.6542578994254998	0.6518578260000051	0.6543039212406482	0.655453750144977	0.651481871372685	0.6524885622286616	0.6524831189352347	0.6529825056128958	0.6539416158461845	0.651951370806514	0.6522544379195556	0.6503823066972155	0.6505780806210687	0.652618281231245	0.6535437839984055	0.6510409833631801	0.6548551172174578	0.6554839268187236	0.655296590470421	0.6499920519354913	0.6508183026271138	0.6541057480102523	0.6498295225733979	0.6522862783717744	0.6524820348970134	0.6524923826977687	0.6515542395994631	0.6519673689616463	0.6510361085703731	0.6514437649112788	0.6542929488971908	0.6532672423109597	0.6525228011039694	0.6539895740084668	0.6513813111482225	0.6536595660833393	0.6520743039489126	0.6526381298147617	0.6504839738920034	0.6514832901727399	0.6500712070781505	0.6524730058638251	0.6501823474046525	0.6500847177530894	0.6491306390349367	0.6522434104075112	0.653627181357966	0.6506828997416946	0.6565291709964515	0.6521967851841907	0.6507624450016842	0.6522074349907946	0.651660170594869	0.6528681453275239	0.6504837254508125	0.6503341334096937	0.6522974378802895	0.652597344900206	0.6532300770277898	0.6516686839722688	0.652173034907934	0.6517713829178686	0.6504345120706925	0.6501013771731782	0.6499214757325168	0.6515261738454267	0.652825529929228	0.6541996594479318	0.6525860260071992	0.6537432179999242	0.6540037019222057
McPhee_6	0.720609139478579	0.6570578019367281	0.001169659656364062	0.6563443764734346	0.6576521569518086	0.6589165981436039	0.6578741201133697	0.6581643729037341	0.6561436404142869	0.6564425798360315	0.6588392698866192	0.6566260498018539	0.6575978583084107	0.6571062488570173	0.6560371636638876	0.6580398350810631	0.6563868985396557	0.6578488094132475	0.6567943764070199	0.6558880430061754	0.6560567102995216	0.6571865096789168	0.656038317501366	0.6569749448185579	0.6565110712613597	0.6563896987232689	0.6586968491367049	0.6597299773825811	0.6569024904118467	0.6575956009636879	0.6545254069078891	0.6580881324870679	0.6575201757779457	0.659348188381345	0.6573516915624028	0.6568928176090697	0.6561390693182572	0.6564293883402826	0.6563095017847421	0.6546647008601968	0.6567814935091555	0.6586744592170218	0.6560012459204139	0.6563404694531587	0.6571633559146473	0.6555395467982255	0.6565432913170349	0.6561795431361919	0.6568172189570367	0.6588568145241949	0.658029502639291	0.6579522520828559	0.6571353084574895	0.6586704381755374	0.6582084462671453	0.6568578580619027	0.6585938509444837	0.6582534209379922	0.6575057903785774	0.6547325223604962	0.6573943034938836	0.6572624051575022	0.6580252823154765	0.6578984701318636	0.6591437437397055	0.6558471958885447	0.6562207882177756	0.6542187775347327	0.655680616946106	0.65646811338156	0.6578545058431842	0.6554109921895596	0.6561235783071904	0.657385825782673	0.6590370600315412	0.6579726924023807	0.658366563290766	0.6565641832714968	0.6575995873170151	0.6554376009427296	0.6590686776524828	0.6561183090701678	0.656339109673944	0.6574810264328247	0.655212746877336	0.6582581033369529	0.6570027001364507	0.6573196539984074	0.6582841823780982	0.6560102804501251	0.6583972335808816	0.6564618119329496	0.6587104038580743	0.6572395691426453	0.6562165696580818	0.655671354746644	0.656258391258263	0.6554456444417053	0.6556251779501973	0.6571868040700003	0.6573108670008255	0.6574937046166744	0.6558651151622875
McPhee_2	0.685644931910074	0.647472201503925	0.001295717201243742	0.6446775961382036	0.6486583358651028	0.6490101625972677	0.6488091812680136	0.647739562330336	0.6476761079528134	0.6455878285592808	0.6485322048646951	0.6471412676010698	0.6478178452979754	0.6474484818992392	0.647086836856295	0.6463690107201555	0.6463160760316767	0.6475862602229809	0.6457349071486725	0.6478092683571969	0.6479639377601952	0.6476491143013533	0.6460421877983512	0.6470802423930552	0.6467238902257484	0.6471361058857081	0.6468453213763071	0.64897983234468	0.6465322753359204	0.6485350609282029	0.6460782798723924	0.6480133371877117	0.6458180610244163	0.6486712001296658	0.649098358952201	0.6465374110544898	0.6494066818859915	0.6481974548977711	0.6470362042216515	0.6469727353016993	0.6485263480692582	0.6491194499885804	0.6450624678927741	0.6498494477609209	0.648165594476733	0.6489375467206923	0.6453066585649472	0.6484837812249443	0.6492899924561862	0.6501180336301874	0.6471017174767869	0.6480063765271395	0.6466242494049701	0.6470849380400631	0.6483429054748485	0.6483253530406954	0.6465709387902365	0.6472630470732338	0.6448373253395839	0.6454692039563174	0.6479318456285204	0.6476586363224133	0.6461443639619557	0.6479972342388574	0.6481854456662078	0.6474244207651865	0.646264546979181	0.6474307768632557	0.6484975581254767	0.6475706386933094	0.6484259658807537	0.6449472372423207	0.6488440937798344	0.6477502128471376	0.650509626560969	0.645885244445866	0.6468842610727357	0.6481285198478034	0.6470986275159144	0.6460176250639822	0.6486627055177151	0.6477679853048471	0.6457738564421807	0.6462827399007361	0.6473218218042374	0.648004495626416	0.6477820281293009	0.6443946383742364	0.6476736359623291	0.6471422975054546	0.6477500619045364	0.6471650279121997	0.6467768898873723	0.648530983779642	0.6485130521257877	0.6472590402466958	0.6471292129131053	0.6502639764539492	0.6481181461155308	0.6459600701535904	0.6455643402509108	0.6504160780154462	0.6475661820670056
McPhee_8	0.728769379367518	0.6561969466741817	0.0013187964587771646	0.656563880035366	0.6573098825483144	0.6576721357290872	0.6548852707453423	0.6562738051392853	0.6570977185118879	0.6545592882554574	0.655132432351914	0.6558516907200896	0.6565892240520588	0.6569196419661627	0.654629982664381	0.6567313848875789	0.6588318237676805	0.654166969243433	0.6563508422259312	0.6552564544628898	0.6575406298576016	0.6569453590397544	0.6550269071382906	0.6544005147870925	0.655351130426902	0.6570339899936302	0.6584996881523673	0.6566562550401014	0.6565708118606672	0.6574784535269418	0.6556530897626869	0.6563419161443115	0.6556567432335266	0.6576383017898723	0.6596831677789521	0.6568775649326188	0.657374431970848	0.6545313230221685	0.6549057991237952	0.6547760187134671	0.6591721859638343	0.6566254398784933	0.6545001573336563	0.6536299564859858	0.6564447886236872	0.6559238869761805	0.6561667023839728	0.6571367316555712	0.6562096210937036	0.6581877763914143	0.6563100775165351	0.6565511167665001	0.653405447828724	0.6567557953623013	0.6550437950527125	0.6577476939924007	0.6563044653028607	0.6564247224667646	0.65570197657245	0.6558183602843437	0.655000441596088	0.6559108553198316	0.6572861848570528	0.6555617280226962	0.6569895268844123	0.6553439103406601	0.6560479429334267	0.6560934203128493	0.654291377731104	0.6552137563647792	0.6550116066642644	0.656633037609171	0.6574939766149569	0.6566745182640807	0.6556089532875874	0.65749603775233	0.6557663778836877	0.6556609885000372	0.6586989681464027	0.655880743036316	0.6591117538892975	0.6544019423509877	0.6573058399897634	0.6570819047654953	0.6553165174099451	0.65667507098815	0.6553944331345916	0.6570574916109353	0.6571250090400664	0.6574459205786053	0.6575348852474913	0.6545944731476772	0.6525255308235555	0.6560102208866877	0.6568596803152482	0.6561311495035592	0.6550584922869983	0.654082272256213	0.6553812337689969	0.6550709616733001	0.6543608655853913	0.6572170251588834	0.6574624193500471
McPhee_7	0.665326666398639	0.6594618573252822	0.001245463858739923	0.6598141079766728	0.6588416977360695	0.6578591650389586	0.6588710042171366	0.6585996210090026	0.6600754568155657	0.6595635966352424	0.6586893353657874	0.6611291297864297	0.6590311552904571	0.6608048066195017	0.6599255158164774	0.6596904954340587	0.6615960217354787	0.6586617769225929	0.6617580491739512	0.6580330875835736	0.6618834405710224	0.6586584647117861	0.6581987244039043	0.659530114331116	0.6607084506158121	0.6598748618020861	0.663003836330147	0.6601059377516677	0.6592056474787497	0.6610162488572286	0.6585666975777589	0.6598365101796743	0.6578975750385113	0.659149202482621	0.660746507529014	0.6592902737620169	0.6553465633929596	0.6588158777067181	0.6583943738126876	0.6601239150981746	0.6621332178979831	0.6601716744062446	0.6579246221549071	0.6561100637710864	0.659685406168483	0.6596651814782262	0.6612155786779473	0.6603623241412901	0.6596904270694767	0.6605798441987846	0.6611720661399421	0.6595471433087803	0.6580568782689754	0.6599156248813817	0.6601688189851785	0.65978774788937	0.6594962844036125	0.659760649054675	0.6606287385088047	0.660257265402381	0.6597005427854759	0.6567298149150447	0.6588746462070547	0.6595844614207317	0.6596185185894102	0.6589452713190849	0.6587941862030952	0.6592857760248156	0.6582697717796684	0.6581551987220936	0.6601180236631151	0.6590635665293626	0.6601551627639917	0.6607242739528342	0.6615208519584346	0.6591522820337437	0.6599335176166055	0.6583598451496677	0.6591027142793199	0.6597280559781048	0.6594739011147416	0.6613027221700953	0.6580826480323806	0.6602927111574204	0.6598323566000159	0.6596463607221982	0.6591085928036429	0.65800882473215	0.6583057910008224	0.6573684104593815	0.6579145127930484	0.6597263308747948	0.6578935782793615	0.6590865624732098	0.6604411430131562	0.6582564263949261	0.6575358263077374	0.6599307465842772	0.6594702371431771	0.6594815754706309	0.6600573788522726	0.6603593973652047	0.6591664128937836
OCM_16	0.604994369858044	0.6231680744620395	0.0011444027401451605	0.6211732824884243	0.6239061844196007	0.6225858764800051	0.6225925488466126	0.6226877363022497	0.6216177285946077	0.624009486108394	0.6219350705311664	0.6258027594866729	0.6236039708477554	0.6222390230023751	0.6237203852273293	0.6248795009386859	0.6232357097934904	0.6228658539264861	0.6228538679670992	0.622940306193872	0.622820757840241	0.6244862225709312	0.6249273891751523	0.6234584073113502	0.6221615008244425	0.6231490117492393	0.6245438056824405	0.6238623038459657	0.6245134712690668	0.6234433323337683	0.6236356766093895	0.6236517719624924	0.6260367419952222	0.6234134644004999	0.6212827266855293	0.6232195156588708	0.6231081189462858	0.6230884553151524	0.6205969662620747	0.6247108822896454	0.6244816540146693	0.6237319551963574	0.6224849661392691	0.6226526436325549	0.6227781694608995	0.6224207584850656	0.6238399063834066	0.6225279784040989	0.6215496558989854	0.6221508106714684	0.6235160631544497	0.6242869783131335	0.6246334930366806	0.6227370256816599	0.6210035223445055	0.621706892540392	0.6238506775324163	0.6233966761611505	0.623789553883903	0.6236931492819345	0.6238180589139184	0.6220908877734025	0.6225740473910836	0.6226178578926023	0.6244570601683691	0.6245793835461725	0.6246268663083789	0.6221471497947318	0.6228427381559902	0.6223218215636666	0.6210535013489957	0.6228982419718915	0.6236597116371911	0.6236748484411287	0.6230925138315649	0.622306212745049	0.6217180685130254	0.6232323776636487	0.6231436017409223	0.6257253577499652	0.6228568987133056	0.6247081389571925	0.6221518045827487	0.6240275851639758	0.623191218401865	0.6223311116824038	0.6199320948224946	0.622631008749638	0.6219512592215061	0.6220262345551785	0.621838624610302	0.624288579167318	0.6249084837855784	0.6238235121974499	0.6230349874799957	0.6229499765394658	0.6215553499400515	0.6240916808583573	0.6235571318469442	0.6233380530696271	0.6242515537125093	0.6222681448932748	0.624521362001491
